2,0.0,0.0,-0.25170068027210885,-0.034013605442176874,-0.48299319727891155,-0.14285714285714285,-0.7074829931972789,-0.17006802721088435,-0.8843537414965986,-0.1564625850340136,-0.32653061224489793,-0.564625850340136,-0.40816326530612246,-0.7619047619047619,-0.47619047619047616,-0.8707482993197279,-0.54421768707483,-0.9659863945578231,-0.22448979591836735,-0.6122448979591837,-0.29931972789115646,-0.8299319727891157,-0.3877551020408163,-0.9387755102040817,-0.48299319727891155,-1.0,-0.11564625850340136,-0.6190476190476191,-0.19047619047619047,-0.8571428571428571,-0.2925170068027211,-0.9455782312925171,-0.4013605442176871,-0.9795918367346939,0.006802721088435374,-0.5986394557823129,-0.047619047619047616,-0.7959183673469388,-0.1360544217687075,-0.8775510204081632,-0.24489795918367346,-0.9047619047619048
4,0.0,0.0,-0.28225806451612906,-0.0967741935483871,-0.4274193548387097,-0.3709677419354839,-0.29838709677419356,-0.5403225806451613,-0.14516129032258066,-0.49193548387096775,-0.3548387096774194,-0.6370967741935484,-0.3709677419354839,-0.8951612903225806,-0.3225806451612903,-0.8387096774193549,-0.2903225806451613,-0.7096774193548387,-0.1774193548387097,-0.6854838709677419,-0.18548387096774194,-1.0,-0.14516129032258066,-0.8951612903225806,-0.12096774193548387,-0.7338709677419355,-0.016129032258064516,-0.6693548387096774,-0.016129032258064516,-0.9516129032258065,0.0,-0.8629032258064516,0.008064516129032258,-0.7016129032258065,0.1532258064516129,-0.6129032258064516,0.1532258064516129,-0.8387096774193549,0.14516129032258066,-0.8145161290322581,0.12903225806451613,-0.7016129032258065
4,0.0,0.0,-0.272,-0.088,-0.424,-0.352,-0.304,-0.544,-0.136,-0.488,-0.36,-0.624,-0.36,-0.888,-0.328,-0.84,-0.296,-0.712,-0.184,-0.672,-0.192,-1.0,-0.152,-0.896,-0.128,-0.744,-0.024,-0.664,-0.032,-0.936,-0.016,-0.864,0.0,-0.712,0.144,-0.616,0.152,-0.824,0.136,-0.808,0.12,-0.688
4,0.0,0.0,-0.2777777777777778,-0.0873015873015873,-0.4365079365079365,-0.3412698412698413,-0.31746031746031744,-0.5396825396825397,-0.15873015873015872,-0.5,-0.36507936507936506,-0.6190476190476191,-0.3888888888888889,-0.8888888888888888,-0.35714285714285715,-0.8412698412698413,-0.31746031746031744,-0.7222222222222222,-0.1984126984126984,-0.6666666666666666,-0.2222222222222222,-1.0,-0.18253968253968253,-0.9047619047619048,-0.15079365079365079,-0.746031746031746,-0.03968253968253968,-0.6587301587301587,-0.06349206349206349,-0.9365079365079365,-0.03968253968253968,-0.8571428571428571,-0.023809523809523808,-0.7063492063492064,0.11904761904761904,-0.6111111111111112,0.12698412698412698,-0.8253968253968254,0.1111111111111111,-0.8015873015873016,0.09523809523809523,-0.6825396825396826
4,0.0,0.0,-0.27419354838709675,-0.08064516129032258,-0.43548387096774194,-0.3548387096774194,-0.31451612903225806,-0.5403225806451613,-0.1532258064516129,-0.4838709677419355,-0.3629032258064516,-0.6290322580645161,-0.3790322580645161,-0.8951612903225806,-0.3387096774193548,-0.8387096774193549,-0.31451612903225806,-0.7096774193548387,-0.18548387096774194,-0.6854838709677419,-0.20161290322580644,-1.0,-0.1532258064516129,-0.8870967741935484,-0.12903225806451613,-0.7338709677419355,-0.024193548387096774,-0.6693548387096774,-0.03225806451612903,-0.9435483870967742,-0.016129032258064516,-0.8709677419354839,0.0,-0.7096774193548387,0.14516129032258066,-0.6209677419354839,0.14516129032258066,-0.8306451612903226,0.12903225806451613,-0.8145161290322581,0.12096774193548387,-0.7016129032258065
4,0.0,0.0,-0.27205882352941174,-0.029411764705882353,-0.4411764705882353,-0.25735294117647056,-0.34558823529411764,-0.4411764705882353,-0.14705882352941177,-0.39705882352941174,-0.3161764705882353,-0.625,-0.3382352941176471,-0.875,-0.3382352941176471,-0.8602941176470589,-0.3088235294117647,-0.7205882352941176,-0.1323529411764706,-0.6691176470588235,-0.1323529411764706,-1.0,-0.13970588235294118,-0.9117647058823529,-0.125,-0.7426470588235294,0.022058823529411766,-0.6470588235294118,0.03676470588235294,-0.9338235294117647,0.007352941176470588,-0.8676470588235294,0.022058823529411766,-0.7132352941176471,0.19117647058823528,-0.5808823529411765,0.20588235294117646,-0.8161764705882353,0.17647058823529413,-0.8088235294117647,0.16176470588235295,-0.6985294117647058
4,0.0,0.0,-0.2857142857142857,-0.05263157894736842,-0.48120300751879697,-0.2781954887218045,-0.41353383458646614,-0.48120300751879697,-0.23308270676691728,-0.42857142857142855,-0.3082706766917293,-0.6390977443609023,-0.3082706766917293,-0.8872180451127819,-0.3308270676691729,-0.8571428571428571,-0.3233082706766917,-0.7443609022556391,-0.13533834586466165,-0.6766917293233082,-0.11278195488721804,-1.0,-0.14285714285714285,-0.9097744360902256,-0.13533834586466165,-0.7518796992481203,0.03007518796992481,-0.6616541353383458,0.06015037593984962,-0.9398496240601504,0.022556390977443608,-0.8721804511278195,0.022556390977443608,-0.7218045112781954,0.19548872180451127,-0.5939849624060151,0.21804511278195488,-0.8195488721804511,0.18796992481203006,-0.8120300751879699,0.16541353383458646,-0.6992481203007519
4,0.0,0.0,-0.2890625,-0.0625,-0.4921875,-0.296875,-0.453125,-0.5234375,-0.265625,-0.4921875,-0.3359375,-0.640625,-0.3671875,-0.921875,-0.375,-0.828125,-0.3671875,-0.6640625,-0.15625,-0.6796875,-0.1875,-1.0,-0.1953125,-0.8203125,-0.1796875,-0.6484375,0.0078125,-0.671875,-0.0078125,-0.984375,-0.03125,-0.84375,-0.0234375,-0.6640625,0.1953125,-0.6171875,0.1953125,-0.8515625,0.15625,-0.8125,0.140625,-0.703125
4,0.0,0.0,-0.30952380952380953,-0.05555555555555555,-0.5158730158730159,-0.2857142857142857,-0.46825396825396826,-0.5158730158730159,-0.29365079365079366,-0.4523809523809524,-0.3492063492063492,-0.6349206349206349,-0.38095238095238093,-0.873015873015873,-0.373015873015873,-0.6984126984126984,-0.3333333333333333,-0.5396825396825397,-0.1746031746031746,-0.6904761904761905,-0.20634920634920634,-1.0,-0.20634920634920634,-0.8174603174603174,-0.16666666666666666,-0.6587301587301587,-0.007936507936507936,-0.6984126984126984,-0.023809523809523808,-0.9841269841269841,-0.05555555555555555,-0.8571428571428571,-0.023809523809523808,-0.6904761904761905,0.16666666666666666,-0.6587301587301587,0.16666666666666666,-0.8968253968253969,0.11904761904761904,-0.8809523809523809,0.1111111111111111,-0.7777777777777778
4,0.0,0.0,-0.30708661417322836,-0.05511811023622047,-0.5118110236220472,-0.29133858267716534,-0.4645669291338583,-0.5196850393700787,-0.28346456692913385,-0.47244094488188976,-0.33858267716535434,-0.6377952755905512,-0.36220472440944884,-0.8740157480314961,-0.36220472440944884,-0.7007874015748031,-0.3228346456692913,-0.5511811023622047,-0.16535433070866143,-0.6929133858267716,-0.1968503937007874,-1.0,-0.1968503937007874,-0.8110236220472441,-0.16535433070866143,-0.6614173228346457,-0.007874015748031496,-0.6850393700787402,-0.023622047244094488,-0.984251968503937,-0.047244094488188976,-0.8503937007874016,-0.023622047244094488,-0.6771653543307087,0.1732283464566929,-0.6456692913385826,0.1732283464566929,-0.889763779527559,0.12598425196850394,-0.8661417322834646,0.11023622047244094,-0.7559055118110236
4,0.0,0.0,-0.2682926829268293,-0.11382113821138211,-0.3983739837398374,-0.3821138211382114,-0.24390243902439024,-0.5691056910569106,-0.04065040650406504,-0.5609756097560976,-0.3821138211382114,-0.6260162601626016,-0.43089430894308944,-0.8699186991869918,-0.3983739837398374,-0.7317073170731707,-0.36585365853658536,-0.5853658536585366,-0.2032520325203252,-0.6910569105691057,-0.24390243902439024,-1.0,-0.21951219512195122,-0.8292682926829268,-0.1951219512195122,-0.6666666666666666,-0.032520325203252036,-0.6910569105691057,-0.056910569105691054,-0.967479674796748,-0.04878048780487805,-0.8130081300813008,-0.04065040650406504,-0.6585365853658537,0.15447154471544716,-0.6504065040650406,0.13008130081300814,-0.8536585365853658,0.10569105691056911,-0.7804878048780488,0.0975609756097561,-0.6666666666666666
4,0.0,0.0,-0.2601626016260163,-0.12195121951219512,-0.3821138211382114,-0.3821138211382114,-0.24390243902439024,-0.5934959349593496,-0.06504065040650407,-0.5447154471544715,-0.34959349593495936,-0.6260162601626016,-0.3821138211382114,-0.8699186991869918,-0.35772357723577236,-0.7560975609756098,-0.3252032520325203,-0.6016260162601627,-0.17886178861788618,-0.6991869918699187,-0.2032520325203252,-1.0,-0.17886178861788618,-0.8455284552845529,-0.17073170731707318,-0.6910569105691057,-0.016260162601626018,-0.6991869918699187,-0.024390243902439025,-0.967479674796748,-0.024390243902439025,-0.8373983739837398,-0.024390243902439025,-0.6747967479674797,0.16260162601626016,-0.6341463414634146,0.15447154471544716,-0.8536585365853658,0.13008130081300814,-0.8048780487804879,0.10569105691056911,-0.6829268292682927
4,0.0,0.0,-0.2903225806451613,-0.0967741935483871,-0.43548387096774194,-0.3870967741935484,-0.29838709677419356,-0.5967741935483871,-0.0967741935483871,-0.5564516129032258,-0.3629032258064516,-0.6290322580645161,-0.4112903225806452,-0.8629032258064516,-0.3870967741935484,-0.7338709677419355,-0.3387096774193548,-0.5806451612903226,-0.18548387096774194,-0.6935483870967742,-0.24193548387096775,-0.9919354838709677,-0.22580645161290322,-0.8387096774193549,-0.1774193548387097,-0.6693548387096774,-0.024193548387096774,-0.7096774193548387,-0.06451612903225806,-1.0,-0.06451612903225806,-0.8790322580645161,-0.04032258064516129,-0.7016129032258065,0.14516129032258066,-0.6774193548387096,0.13709677419354838,-0.8951612903225806,0.10483870967741936,-0.8790322580645161,0.0967741935483871,-0.7580645161290323
4,0.0,0.0,-0.2845528455284553,-0.08943089430894309,-0.43089430894308944,-0.3821138211382114,-0.2926829268292683,-0.5853658536585366,-0.0975609756097561,-0.5447154471544715,-0.34959349593495936,-0.6422764227642277,-0.3821138211382114,-0.8699186991869918,-0.36585365853658536,-0.7479674796747967,-0.3252032520325203,-0.5934959349593496,-0.17073170731707318,-0.7073170731707317,-0.21138211382113822,-1.0,-0.2032520325203252,-0.8536585365853658,-0.16260162601626016,-0.6747967479674797,-0.008130081300813009,-0.7154471544715447,-0.032520325203252036,-0.991869918699187,-0.04065040650406504,-0.8780487804878049,-0.016260162601626018,-0.6991869918699187,0.16260162601626016,-0.6747967479674797,0.17073170731707318,-0.8943089430894309,0.13821138211382114,-0.8943089430894309,0.11382113821138211,-0.7804878048780488
4,0.0,0.0,-0.2857142857142857,-0.10317460317460317,-0.4126984126984127,-0.38095238095238093,-0.2777777777777778,-0.5793650793650794,-0.09523809523809523,-0.5158730158730159,-0.3412698412698413,-0.6349206349206349,-0.36507936507936506,-0.873015873015873,-0.373015873015873,-0.7936507936507936,-0.3492063492063492,-0.6507936507936508,-0.16666666666666666,-0.6904761904761905,-0.16666666666666666,-1.0,-0.19047619047619047,-0.9126984126984127,-0.16666666666666666,-0.753968253968254,0.0,-0.6825396825396826,0.007936507936507936,-0.9603174603174603,-0.023809523809523808,-0.9047619047619048,-0.007936507936507936,-0.746031746031746,0.16666666666666666,-0.6349206349206349,0.18253968253968253,-0.8571428571428571,0.14285714285714285,-0.8650793650793651,0.12698412698412698,-0.753968253968254
4,0.0,0.0,-0.2727272727272727,-0.14049586776859505,-0.371900826446281,-0.4462809917355372,-0.2066115702479339,-0.6528925619834711,0.01652892561983471,-0.6446280991735537,-0.34710743801652894,-0.6363636363636364,-0.3884297520661157,-0.8760330578512396,-0.371900826446281,-0.8181818181818182,-0.34710743801652894,-0.6942148760330579,-0.17355371900826447,-0.7024793388429752,-0.19008264462809918,-1.0,-0.18181818181818182,-0.8925619834710744,-0.17355371900826447,-0.7355371900826446,0.008264462809917356,-0.7024793388429752,0.008264462809917356,-0.9752066115702479,-0.008264462809917356,-0.8842975206611571,0.0,-0.7272727272727273,0.19008264462809918,-0.6528925619834711,0.19008264462809918,-0.8760330578512396,0.15702479338842976,-0.859504132231405,0.1322314049586777,-0.7355371900826446
4,0.0,0.0,-0.2786885245901639,-0.13114754098360656,-0.3770491803278688,-0.4426229508196721,-0.21311475409836064,-0.6475409836065574,0.0,-0.639344262295082,-0.3442622950819672,-0.6229508196721312,-0.38524590163934425,-0.860655737704918,-0.3524590163934426,-0.8278688524590164,-0.319672131147541,-0.7131147540983607,-0.16393442622950818,-0.6885245901639344,-0.1885245901639344,-1.0,-0.1721311475409836,-0.9180327868852459,-0.1557377049180328,-0.7540983606557377,0.00819672131147541,-0.6967213114754098,0.00819672131147541,-0.9754098360655737,0.00819672131147541,-0.9016393442622951,0.00819672131147541,-0.7459016393442623,0.1885245901639344,-0.6475409836065574,0.19672131147540983,-0.8688524590163934,0.16393442622950818,-0.860655737704918,0.14754098360655737,-0.7377049180327869
4,0.0,0.0,-0.29838709677419356,-0.1532258064516129,-0.4274193548387097,-0.45161290322580644,-0.27419354838709675,-0.6693548387096774,-0.06451612903225806,-0.6209677419354839,-0.4112903225806452,-0.6290322580645161,-0.46774193548387094,-0.8790322580645161,-0.41935483870967744,-0.8145161290322581,-0.3629032258064516,-0.6935483870967742,-0.24193548387096775,-0.6935483870967742,-0.28225806451612906,-1.0,-0.25,-0.9032258064516129,-0.20967741935483872,-0.7419354838709677,-0.06451612903225806,-0.7096774193548387,-0.0967741935483871,-0.9758064516129032,-0.08870967741935484,-0.9032258064516129,-0.06451612903225806,-0.75,0.10483870967741936,-0.6774193548387096,0.08064516129032258,-0.8870967741935484,0.056451612903225805,-0.8870967741935484,0.04838709677419355,-0.782258064516129
4,0.0,0.0,-0.29914529914529914,-0.10256410256410256,-0.4444444444444444,-0.4017094017094017,-0.29914529914529914,-0.6153846153846154,-0.08547008547008547,-0.6153846153846154,-0.4358974358974359,-0.6239316239316239,-0.47863247863247865,-0.8547008547008547,-0.4358974358974359,-0.8290598290598291,-0.36752136752136755,-0.7094017094017094,-0.24786324786324787,-0.6923076923076923,-0.2905982905982906,-1.0,-0.26495726495726496,-0.9316239316239316,-0.21367521367521367,-0.7692307692307693,-0.06837606837606838,-0.7008547008547008,-0.09401709401709402,-0.9572649572649573,-0.09401709401709402,-0.9230769230769231,-0.06837606837606838,-0.7692307692307693,0.11965811965811966,-0.6666666666666666,0.1111111111111111,-0.8803418803418803,0.08547008547008547,-0.8974358974358975,0.07692307692307693,-0.7948717948717948
4,0.0,0.0,-0.28448275862068967,-0.11206896551724138,-0.43103448275862066,-0.4051724137931034,-0.29310344827586204,-0.6293103448275862,-0.08620689655172414,-0.6120689655172413,-0.41379310344827586,-0.646551724137931,-0.45689655172413796,-0.8706896551724138,-0.4224137931034483,-0.8275862068965517,-0.3706896551724138,-0.7155172413793104,-0.22413793103448276,-0.7155172413793104,-0.2672413793103448,-1.0,-0.25862068965517243,-0.9396551724137931,-0.21551724137931033,-0.7931034482758621,-0.0603448275862069,-0.7241379310344828,-0.07758620689655173,-0.9741379310344828,-0.08620689655172414,-0.9310344827586207,-0.0603448275862069,-0.7758620689655172,0.1206896551724138,-0.6810344827586207,0.11206896551724138,-0.8879310344827587,0.08620689655172414,-0.9051724137931034,0.07758620689655173,-0.8017241379310345
4,0.0,0.0,-0.2916666666666667,-0.1,-0.44166666666666665,-0.4,-0.30833333333333335,-0.6083333333333333,-0.1,-0.575,-0.35,-0.6416666666666667,-0.375,-0.8666666666666667,-0.36666666666666664,-0.7916666666666666,-0.325,-0.6583333333333333,-0.175,-0.7,-0.19166666666666668,-1.0,-0.20833333333333334,-0.9166666666666666,-0.175,-0.75,-0.008333333333333333,-0.7,-0.008333333333333333,-0.95,-0.05,-0.9083333333333333,-0.03333333333333333,-0.7583333333333333,0.16666666666666666,-0.6583333333333333,0.18333333333333332,-0.8666666666666667,0.13333333333333333,-0.8916666666666667,0.11666666666666667,-0.8
4,0.0,0.0,-0.29914529914529914,-0.11965811965811966,-0.4358974358974359,-0.4444444444444444,-0.26495726495726496,-0.6581196581196581,-0.042735042735042736,-0.6239316239316239,-0.41025641025641024,-0.6239316239316239,-0.452991452991453,-0.8803418803418803,-0.39316239316239315,-0.7606837606837606,-0.3333333333333333,-0.6068376068376068,-0.2222222222222222,-0.6923076923076923,-0.26495726495726496,-1.0,-0.23931623931623933,-0.8717948717948718,-0.18803418803418803,-0.7094017094017094,-0.05982905982905983,-0.717948717948718,-0.07692307692307693,-1.0,-0.09401709401709402,-0.9230769230769231,-0.07692307692307693,-0.7521367521367521,0.11965811965811966,-0.7008547008547008,0.1282051282051282,-0.905982905982906,0.07692307692307693,-0.9230769230769231,0.05128205128205128,-0.8290598290598291
4,0.0,0.0,-0.2857142857142857,-0.11764705882352941,-0.42016806722689076,-0.42857142857142855,-0.2605042016806723,-0.6386554621848739,-0.058823529411764705,-0.6134453781512605,-0.3949579831932773,-0.6302521008403361,-0.4369747899159664,-0.8823529411764706,-0.37815126050420167,-0.7815126050420168,-0.31092436974789917,-0.6302521008403361,-0.21008403361344538,-0.6974789915966386,-0.25210084033613445,-1.0,-0.2184873949579832,-0.8739495798319328,-0.17647058823529413,-0.6974789915966386,-0.04201680672268908,-0.7226890756302521,-0.06722689075630252,-1.0,-0.08403361344537816,-0.9243697478991597,-0.06722689075630252,-0.7563025210084033,0.13445378151260504,-0.6974789915966386,0.14285714285714285,-0.907563025210084,0.09243697478991597,-0.907563025210084,0.06722689075630252,-0.8067226890756303
4,0.0,0.0,-0.2975206611570248,-0.11570247933884298,-0.4297520661157025,-0.4380165289256198,-0.2644628099173554,-0.6528925619834711,-0.049586776859504134,-0.628099173553719,-0.39669421487603307,-0.628099173553719,-0.4462809917355372,-0.8925619834710744,-0.3884297520661157,-0.7933884297520661,-0.32231404958677684,-0.6363636363636364,-0.21487603305785125,-0.7024793388429752,-0.256198347107438,-1.0,-0.2231404958677686,-0.8760330578512396,-0.17355371900826447,-0.7024793388429752,-0.049586776859504134,-0.71900826446281,-0.0743801652892562,-1.0,-0.08264462809917356,-0.9173553719008265,-0.06611570247933884,-0.7520661157024794,0.1322314049586777,-0.7024793388429752,0.12396694214876033,-0.9008264462809917,0.09090909090909091,-0.9090909090909091,0.0743801652892562,-0.8181818181818182
4,0.0,0.0,-0.3,-0.10833333333333334,-0.43333333333333335,-0.43333333333333335,-0.275,-0.65,-0.075,-0.6083333333333333,-0.4083333333333333,-0.625,-0.45,-0.8916666666666667,-0.39166666666666666,-0.775,-0.325,-0.625,-0.225,-0.7,-0.25833333333333336,-1.0,-0.225,-0.8666666666666667,-0.175,-0.6916666666666667,-0.058333333333333334,-0.725,-0.075,-1.0,-0.09166666666666666,-0.925,-0.06666666666666667,-0.7583333333333333,0.125,-0.7,0.125,-0.9166666666666666,0.08333333333333333,-0.9166666666666666,0.058333333333333334,-0.8166666666666667
5,0.0,0.0,-0.1935483870967742,-0.026881720430107527,-0.34946236559139787,-0.11827956989247312,-0.45161290322580644,-0.1989247311827957,-0.42473118279569894,-0.2903225806451613,-0.20430107526881722,-0.44623655913978494,-0.3064516129032258,-0.5483870967741935,-0.3655913978494624,-0.46774193548387094,-0.3763440860215054,-0.3763440860215054,-0.08602150537634409,-0.510752688172043,-0.12903225806451613,-0.7365591397849462,-0.16666666666666666,-0.8763440860215054,-0.1989247311827957,-1.0,0.043010752688172046,-0.5161290322580645,0.03225806451612903,-0.7311827956989247,0.010752688172043012,-0.8709677419354839,-0.021505376344086023,-0.9946236559139785,0.17204301075268819,-0.45161290322580644,0.23118279569892472,-0.6182795698924731,0.25806451612903225,-0.7311827956989247,0.27419354838709675,-0.8387096774193549
5,0.0,0.0,-0.20108695652173914,-0.03260869565217391,-0.3695652173913043,-0.125,-0.47282608695652173,-0.21195652173913043,-0.44565217391304346,-0.29891304347826086,-0.21739130434782608,-0.44021739130434784,-0.32065217391304346,-0.5434782608695652,-0.3804347826086957,-0.4782608695652174,-0.40217391304347827,-0.391304347826087,-0.09239130434782608,-0.5108695652173914,-0.14130434782608695,-0.7445652173913043,-0.19021739130434784,-0.8858695652173914,-0.22826086956521738,-1.0,0.03804347826086957,-0.5163043478260869,0.021739130434782608,-0.7336956521739131,-0.005434782608695652,-0.875,-0.03260869565217391,-0.9945652173913043,0.16847826086956522,-0.45652173913043476,0.21739130434782608,-0.625,0.2391304347826087,-0.7336956521739131,0.25,-0.842391304347826
5,0.0,0.0,-0.19786096256684493,-0.0374331550802139,-0.35294117647058826,-0.12834224598930483,-0.44919786096256686,-0.21390374331550802,-0.42245989304812837,-0.29411764705882354,-0.20855614973262032,-0.44919786096256686,-0.3048128342245989,-0.5561497326203209,-0.36363636363636365,-0.48128342245989303,-0.37433155080213903,-0.37967914438502676,-0.0855614973262032,-0.5187165775401069,-0.13368983957219252,-0.7379679144385026,-0.17647058823529413,-0.8770053475935828,-0.20855614973262032,-1.0,0.0427807486631016,-0.5187165775401069,0.026737967914438502,-0.732620320855615,0.0053475935828877,-0.8663101604278075,-0.0213903743315508,-0.983957219251337,0.1711229946524064,-0.45454545454545453,0.22459893048128343,-0.6203208556149733,0.24598930481283424,-0.732620320855615,0.2620320855614973,-0.839572192513369
5,0.0,0.0,-0.2,-0.02702702702702703,-0.35135135135135137,-0.11891891891891893,-0.4486486486486487,-0.2,-0.42702702702702705,-0.2918918918918919,-0.20540540540540542,-0.44324324324324327,-0.3027027027027027,-0.5459459459459459,-0.3621621621621622,-0.4810810810810811,-0.3837837837837838,-0.3891891891891892,-0.08648648648648649,-0.5135135135135135,-0.13513513513513514,-0.7351351351351352,-0.17297297297297298,-0.8756756756756757,-0.20540540540540542,-1.0,0.043243243243243246,-0.5135135135135135,0.032432432432432434,-0.7297297297297297,0.010810810810810811,-0.8648648648648649,-0.010810810810810811,-0.9837837837837838,0.17297297297297298,-0.4540540540540541,0.22702702702702704,-0.6216216216216216,0.25405405405405407,-0.7297297297297297,0.2702702702702703,-0.8378378378378378
5,0.0,0.0,-0.18617021276595744,-0.0425531914893617,-0.3351063829787234,-0.14893617021276595,-0.425531914893617,-0.2553191489361702,-0.3723404255319149,-0.3351063829787234,-0.16489361702127658,-0.4521276595744681,-0.2553191489361702,-0.5691489361702128,-0.30851063829787234,-0.5,-0.324468085106383,-0.4148936170212766,-0.03723404255319149,-0.5106382978723404,-0.06914893617021277,-0.7393617021276596,-0.09574468085106383,-0.8776595744680851,-0.12234042553191489,-1.0,0.09042553191489362,-0.5053191489361702,0.10106382978723404,-0.723404255319149,0.09042553191489362,-0.8617021276595744,0.06914893617021277,-0.9840425531914894,0.21808510638297873,-0.4308510638297872,0.2872340425531915,-0.5904255319148937,0.3191489361702128,-0.7021276595744681,0.3404255319148936,-0.8085106382978723
5,0.0,0.0,-0.17894736842105263,-0.06842105263157895,-0.3157894736842105,-0.19473684210526315,-0.41578947368421054,-0.2894736842105263,-0.4105263157894737,-0.3684210526315789,-0.12631578947368421,-0.46842105263157896,-0.23684210526315788,-0.5684210526315789,-0.3263157894736842,-0.5105263157894737,-0.3736842105263158,-0.43157894736842106,-0.015789473684210527,-0.5210526315789473,-0.02631578947368421,-0.7421052631578947,-0.06842105263157895,-0.8894736842105263,-0.11052631578947368,-1.0,0.09473684210526316,-0.5052631578947369,0.11578947368421053,-0.7210526315789474,0.1,-0.8631578947368421,0.06842105263157895,-0.9789473684210527,0.18947368421052632,-0.43157894736842106,0.26842105263157895,-0.5789473684210527,0.3,-0.6947368421052632,0.3157894736842105,-0.8
5,0.0,0.0,-0.17277486910994763,-0.06806282722513089,-0.3089005235602094,-0.19895287958115182,-0.4083769633507853,-0.2879581151832461,-0.41361256544502617,-0.3612565445026178,-0.1256544502617801,-0.46596858638743455,-0.2356020942408377,-0.5654450261780105,-0.3298429319371728,-0.5078534031413613,-0.3717277486910995,-0.4293193717277487,-0.015706806282722512,-0.5235602094240838,-0.031413612565445025,-0.743455497382199,-0.06806282722513089,-0.8848167539267016,-0.10471204188481675,-1.0,0.09424083769633508,-0.5130890052356021,0.11518324607329843,-0.7172774869109948,0.09424083769633508,-0.8586387434554974,0.06806282722513089,-0.9738219895287958,0.18848167539267016,-0.43455497382198954,0.2670157068062827,-0.581151832460733,0.2931937172774869,-0.6963350785340314,0.3089005235602094,-0.7958115183246073
5,0.0,0.0,-0.16489361702127658,-0.0851063829787234,-0.2978723404255319,-0.21808510638297873,-0.40425531914893614,-0.30319148936170215,-0.40425531914893614,-0.3776595744680851,-0.10106382978723404,-0.4787234042553192,-0.21808510638297873,-0.5797872340425532,-0.324468085106383,-0.5212765957446809,-0.3776595744680851,-0.43617021276595747,0.005319148936170213,-0.526595744680851,-0.010638297872340425,-0.7446808510638298,-0.05319148936170213,-0.8829787234042553,-0.09574468085106383,-1.0,0.10106382978723404,-0.5106382978723404,0.13297872340425532,-0.7180851063829787,0.11170212765957446,-0.8563829787234043,0.06914893617021277,-0.973404255319149,0.18617021276595744,-0.4308510638297872,0.2712765957446808,-0.574468085106383,0.2872340425531915,-0.6914893617021277,0.2872340425531915,-0.7978723404255319
5,0.0,0.0,-0.19047619047619047,-0.0582010582010582,-0.328042328042328,-0.18518518518518517,-0.42857142857142855,-0.2857142857142857,-0.3968253968253968,-0.35978835978835977,-0.14285714285714285,-0.4656084656084656,-0.24338624338624337,-0.5767195767195767,-0.328042328042328,-0.5185185185185185,-0.36507936507936506,-0.43386243386243384,-0.026455026455026454,-0.5185185185185185,-0.047619047619047616,-0.7407407407407407,-0.08465608465608465,-0.8835978835978836,-0.1164021164021164,-1.0,0.09523809523809523,-0.5079365079365079,0.10582010582010581,-0.7248677248677249,0.08465608465608465,-0.8624338624338624,0.05291005291005291,-0.9788359788359788,0.20105820105820105,-0.43386243386243384,0.2751322751322751,-0.5873015873015873,0.2962962962962963,-0.7037037037037037,0.30687830687830686,-0.8095238095238095
5,0.0,0.0,-0.1989247311827957,-0.043010752688172046,-0.34946236559139787,-0.13978494623655913,-0.44623655913978494,-0.23118279569892472,-0.41397849462365593,-0.3225806451612903,-0.1989247311827957,-0.45161290322580644,-0.2956989247311828,-0.5698924731182796,-0.3548387096774194,-0.5,-0.3709677419354839,-0.40860215053763443,-0.06989247311827956,-0.5161290322580645,-0.11290322580645161,-0.7419354838709677,-0.14516129032258066,-0.8817204301075269,-0.17204301075268819,-1.0,0.06451612903225806,-0.5161290322580645,0.05913978494623656,-0.7311827956989247,0.043010752688172046,-0.8655913978494624,0.026881720430107527,-0.989247311827957,0.1881720430107527,-0.44623655913978494,0.24731182795698925,-0.6075268817204301,0.27419354838709675,-0.7150537634408602,0.2903225806451613,-0.8172043010752689
5,0.0,0.0,-0.2,-0.03783783783783784,-0.3567567567567568,-0.14594594594594595,-0.4540540540540541,-0.24864864864864866,-0.4,-0.33513513513513515,-0.2,-0.4486486486486487,-0.2918918918918919,-0.572972972972973,-0.34594594594594597,-0.5081081081081081,-0.3567567567567568,-0.41081081081081083,-0.07027027027027027,-0.5135135135135135,-0.11351351351351352,-0.7405405405405405,-0.14054054054054055,-0.8810810810810811,-0.16756756756756758,-1.0,0.06486486486486487,-0.5081081081081081,0.05945945945945946,-0.7243243243243244,0.04864864864864865,-0.8648648648648649,0.02702702702702703,-0.9837837837837838,0.1945945945945946,-0.4486486486486487,0.24864864864864866,-0.6054054054054054,0.2756756756756757,-0.7135135135135136,0.2864864864864865,-0.8162162162162162
